q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041409,0.996566,0.308581,0.001654,0.769524,0.003948,-7596.655722,2.972477,2195586.514388,1874868.342671,3722514.978669,334750.282667,1282370.491905,1959.706285,541.127914,1150.524284,164.647454,144.568496,454.788395,125.493487,267.050139,38.150020,33.130280,2794.990931,772.035929,1639.446908,233.919859,205.809318,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
0.041400,0.984322,0.309205,0.003447,0.761042,0.004359,-7597.276280,2.973003,2195584.381816,1874867.753737,3722513.727236,334750.103891,1282370.334911,1960.508517,541.349432,1150.995267,164.714855,144.627677,454.974569,125.544859,267.159460,38.165637,33.143843,2796.135098,772.351972,1640.118037,234.015617,205.893569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,16.000000,
